repo,since,until,months,include_merges,total_commits_in_range,health_file_commits,active_months,active_month_rate,entropy_norm,top1_month_share,top3_month_share,top6_month_share,gini_month_concentration
jekyll,2023-05-30,2024-05-29,13,no,92,48,11,0.846154,0.847066,0.229167,0.520833,0.812500,0.467949
