repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jekyll,2020-05-30,2021-05-29,374,2,1,372,85,0.7318153067678685,0.6290322580645161,0.7150537634408602,0.7688172043010753
