repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
jekyll,2021-05-30,2022-05-29,182,2,1,180,46,0.7036231884057971,0.7,0.75,0.8
