repo,since,until,total_commits_all,bot_commits_classified,unique_bot_contributor_ids,commits_counted_for_metrics,unique_contributors_for_metrics,gini,top3_share,top5_share,top10_share
shadowsocks-windows,2016-05-30,2017-05-29,265,0,0,265,12,0.7707547169811322,0.9283018867924528,0.9660377358490566,0.9924528301886792
