repo,month,health_file_commit_count
shadowsocks-windows,2017-05,0
shadowsocks-windows,2017-06,0
shadowsocks-windows,2017-07,1
shadowsocks-windows,2017-08,0
shadowsocks-windows,2017-09,1
shadowsocks-windows,2017-10,0
shadowsocks-windows,2017-11,0
shadowsocks-windows,2017-12,0
shadowsocks-windows,2018-01,0
shadowsocks-windows,2018-02,2
shadowsocks-windows,2018-03,1
shadowsocks-windows,2018-04,1
shadowsocks-windows,2018-05,0
